ID_PATIENT;NOM_PATIENT;PRENOM_PATIENT;DT_NAISS;VILLE_NAISS;PAYS_NAISS;NUM_SECU;IND_PAYS_NUM_TELP;NUM_TELEPHONE;NUM_VOIE;DSC_VOIE;CMPL_VOIE;CD_POSTAL;VILLE;PAYS;TS_CREATION_PATIENT;TS_MAJ_PATIENT
1243602;Name13602;FistName13602;1999-05-27;Ville3;Pays1;NS000013602;;+336##0881373;0;NomVoie3113602;;#4502;Ville4;Pays2;1997-04-24 06:06:41;1997-04-24 06:06:41
1232641;Name2641;FistName2641;1991-06-13;Ville1;Pays2;NS000002641;;+336##0893068;93;NomVoie642641;;#3364;Ville9;Pays1;2020-06-15 23:10:13;2020-06-15 23:10:13
1254837;Name24837;FistName24837;1985-07-21;Ville4;Pays1;NS000024837;;+336##0823701;28;NomVoie4224837;;#1038;Ville11;Pays5;2011-02-21 15:57:50;2011-02-21 15:57:50
1233171;Name3171;FistName3171;1990-04-06;Ville11;Pays3;NS000003171;;+336##0918575;88;NomVoie753171;;#3635;Ville24;Pays2;2001-05-15 06:56:15;2001-05-15 06:56:15
1237981;Name7981;FistName7981;1941-09-17;Ville5;Pays2;NS000007981;;+336##0500342;4;NomVoie547981;;#5664;Ville9;Pays2;2004-03-27 02:25:22;2004-03-27 02:25:22
1265230;Name35230;FistName35230;1978-04-03;Ville13;Pays2;NS000035230;;+336##0001168;56;NomVoie7135230;;#0301;Ville14;Pays1;1999-02-02 17:28:56;1999-02-02 17:28:56
1255339;Name25339;FistName25339;1972-08-14;Ville4;Pays5;NS000025339;;+336##0531682;18;NomVoie3225339;;#7743;Ville9;Pays1;2023-10-14 03:08:17;2023-10-14 03:08:17
1232258;Name2258;FistName2258;1977-06-13;Ville17;Pays3;NS000002258;;+336##0370352;31;NomVoie872258;;#9017;Ville8;Pays2;2019-01-01 21:01:18;2019-01-01 21:01:18
1242022;Name12022;FistName12022;1981-07-12;Ville16;Pays2;NS000012022;;+336##0818432;63;NomVoie4212022;;#7192;Ville9;Pays2;2017-09-17 13:21:29;2017-09-17 13:21:29
1240213;Name10213;FistName10213;1961-10-08;Ville11;Pays1;NS000010213;;+336##0307249;23;NomVoie3110213;;#6449;Ville24;Pays1;2019-09-17 12:10:30;2019-09-17 12:10:30
1253539;Name23539;FistName23539;1986-08-21;Ville16;Pays1;NS000023539;;+336##0669958;59;NomVoie3723539;;#2919;Ville12;Pays1;2020-07-19 05:36:01;2020-07-19 05:36:01
1231836;Name1836;FistName1836;1944-04-15;Ville5;Pays1;NS000001836;;+336##0800153;42;NomVoie881836;;#7995;Ville19;Pays2;2019-08-17 12:40:35;2019-08-17 12:40:35
1277441;Name47441;FistName47441;1965-06-27;Ville25;Pays1;NS000047441;;+336##0478935;24;NomVoie2047441;;#4047;Ville25;Pays1;2011-01-18 23:59:30;2011-01-18 23:59:30
1234143;Name4143;FistName4143;1973-11-07;Ville16;Pays2;NS000004143;;+336##0623325;93;NomVoie704143;;#2120;Ville9;Pays4;2012-07-07 02:02:40;2012-07-07 02:02:40
1252286;Name22286;FistName22286;2007-01-02;Ville12;Pays3;NS000022286;;+336##0035944;88;NomVoie9422286;;#2381;Ville13;Pays1;2021-03-15 01:06:39;2021-03-15 01:06:39
1272658;Name42658;FistName42658;1959-11-20;Ville7;Pays1;NS000042658;;+336##0988538;94;NomVoie4142658;;#2262;Ville2;Pays1;2005-08-01 17:33:58;2005-08-01 17:33:58
1264504;Name34504;FistName34504;1939-07-01;Ville13;Pays2;NS000034504;;+336##0827491;77;NomVoie7134504;;#5702;Ville24;Pays2;2011-01-17 06:20:33;2011-01-17 06:20:33
1277524;Name47524;FistName47524;1963-01-20;Ville21;Pays1;NS000047524;;+336##0489485;81;NomVoie6047524;;#6762;Ville17;Pays1;2017-09-03 14:52:35;2017-09-03 14:52:35
1231637;Name1637;FistName1637;1988-04-12;Ville18;Pays2;NS000001637;;+336##0477695;82;NomVoie941637;;#9172;Ville2;Pays1;2016-01-13 15:45:45;2016-01-13 15:45:45
1251819;Name21819;FistName21819;1952-06-20;Ville12;Pays2;NS000021819;;+336##0647553;2;NomVoie4121819;;#2869;Ville21;Pays1;2012-09-13 19:54:21;2012-09-13 19:54:21
1279721;Name49721;FistName49721;1951-11-04;Ville11;Pays2;NS000049721;;+336##0994437;10;NomVoie1649721;;#9641;Ville14;Pays1;2014-03-19 20:06:16;2014-03-19 20:06:16
1258771;Name28771;FistName28771;1994-03-23;Ville25;Pays1;NS000028771;;+336##0847379;94;NomVoie3428771;;#1856;Ville12;Pays1;2021-06-17 08:30:26;2021-06-17 08:30:26
1240086;Name10086;FistName10086;2007-02-13;Ville8;Pays2;NS000010086;;+336##0201431;66;NomVoie3410086;;#9409;Ville9;Pays2;2023-03-02 11:51:59;2023-03-02 11:51:59
1231259;Name1259;FistName1259;1937-09-17;Ville24;Pays1;NS000001259;;+336##0180804;78;NomVoie911259;;#6130;Ville13;Pays3;2007-11-16 02:26:48;2007-11-16 02:26:48
1238978;Name8978;FistName8978;1974-07-23;Ville3;Pays1;NS000008978;;+336##0179679;53;NomVoie338978;;#8464;Ville5;Pays2;2022-08-05 17:45:43;2022-08-05 17:45:43
1260861;Name30861;FistName30861;2007-02-10;Ville16;Pays2;NS000030861;;+336##0385803;80;NomVoie1830861;;#7680;Ville1;Pays3;2009-08-27 09:05:03;2009-08-27 09:05:03
1262254;Name32254;FistName32254;1952-09-02;Ville20;Pays1;NS000032254;;+336##0113302;39;NomVoie6832254;;#2298;Ville3;Pays2;2017-09-01 23:35:28;2017-09-01 23:35:28
1272901;Name42901;FistName42901;2007-07-12;Ville20;Pays2;NS000042901;;+336##0141509;32;NomVoie7842901;;#9257;Ville13;Pays1;1997-07-22 01:19:11;1997-07-22 01:19:11
1274722;Name44722;FistName44722;1966-10-03;Ville9;Pays3;NS000044722;;+336##0590956;54;NomVoie4244722;;#5046;Ville17;Pays2;2011-05-01 11:21:51;2011-05-01 11:21:51
1230045;Name45;FistName45;2009-06-14;Ville21;Pays1;NS000000045;;+336##0731542;53;NomVoie9045;;#2820;Ville24;Pays2;2012-04-12 15:15:51;2012-04-12 15:15:51
1248350;Name18350;FistName18350;1942-07-02;Ville11;Pays2;NS000018350;;+336##0794798;49;NomVoie3018350;;#5215;Ville24;Pays2;2019-02-03 03:41:52;2019-02-03 03:41:52
1265680;Name35680;FistName35680;1975-07-11;Ville23;Pays1;NS000035680;;+336##0160072;67;NomVoie1635680;;#5464;Ville13;Pays2;1998-04-16 21:35:22;1998-04-16 21:35:22
1248970;Name18970;FistName18970;1945-01-16;Ville24;Pays2;NS000018970;;+336##0602012;0;NomVoie3518970;;#7249;Ville14;Pays2;2008-10-03 06:18:17;2008-10-03 06:18:17
1255224;Name25224;FistName25224;2015-03-22;Ville18;Pays1;NS000025224;;+336##0295109;56;NomVoie1325224;;#5928;Ville10;Pays1;2002-03-19 05:18:50;2002-03-19 05:18:50
1261380;Name31380;FistName31380;2011-06-23;Ville23;Pays2;NS000031380;;+336##0942718;66;NomVoie931380;;#9754;Ville20;Pays1;2000-08-13 17:44:03;2000-08-13 17:44:03
1251973;Name21973;FistName21973;1992-11-05;Ville21;Pays2;NS000021973;;+336##0964004;18;NomVoie3721973;;#3245;Ville5;Pays3;2013-05-20 13:52:45;2013-05-20 13:52:45
1233548;Name3548;FistName3548;1962-04-03;Ville18;Pays2;NS000003548;;+336##0356349;85;NomVoie633548;;#4212;Ville5;Pays2;2006-05-17 16:26:50;2006-05-17 16:26:50
1263145;Name33145;FistName33145;1936-06-03;Ville7;Pays1;NS000033145;;+336##0069792;18;NomVoie8033145;;#4771;Ville2;Pays2;2010-08-05 07:02:36;2010-08-05 07:02:36
1256737;Name26737;FistName26737;1986-01-04;Ville20;Pays3;NS000026737;;+336##0559146;3;NomVoie5526737;;#4412;Ville13;Pays2;2017-01-15 08:01:27;2017-01-15 08:01:27
1270573;Name40573;FistName40573;1946-06-01;Ville15;Pays2;NS000040573;;+336##0557828;84;NomVoie8040573;;#2612;Ville22;Pays3;2000-10-08 13:15:29;2000-10-08 13:15:29
1246550;Name16550;FistName16550;1978-08-18;Ville23;Pays3;NS000016550;;+336##0578717;6;NomVoie716550;;#1294;Ville5;Pays3;2012-08-21 13:39:32;2012-08-21 13:39:32
1255600;Name25600;FistName25600;1966-07-27;Ville15;Pays4;NS000025600;;+336##0536738;64;NomVoie9525600;;#9684;Ville17;Pays2;2006-01-16 20:10:03;2006-01-16 20:10:03
1247693;Name17693;FistName17693;1944-09-05;Ville11;Pays1;NS000017693;;+336##0170919;36;NomVoie7217693;;#0458;Ville17;Pays3;2020-04-07 08:35:34;2020-04-07 08:35:34
1235492;Name5492;FistName5492;2000-01-18;Ville7;Pays2;NS000005492;;+336##0338831;56;NomVoie185492;;#7036;Ville8;Pays3;2000-05-13 22:36:04;2000-05-13 22:36:04
1254823;Name24823;FistName24823;2007-05-13;Ville1;Pays1;NS000024823;;+336##0729717;11;NomVoie2924823;;#2120;Ville22;Pays2;2023-03-17 06:06:16;2023-03-17 06:06:16
1261306;Name31306;FistName31306;1958-08-08;Ville21;Pays1;NS000031306;;+336##0459455;90;NomVoie5131306;;#8734;Ville1;Pays1;2001-11-19 08:46:05;2001-11-19 08:46:05
1276302;Name46302;FistName46302;2004-05-26;Ville1;Pays1;NS000046302;;+336##0257246;16;NomVoie7646302;;#9269;Ville15;Pays2;2005-04-26 12:10:31;2005-04-26 12:10:31
1230379;Name379;FistName379;1943-06-03;Ville24;Pays2;NS000000379;;+336##0814831;93;NomVoie91379;;#7898;Ville10;Pays1;2021-09-22 13:16:09;2021-09-22 13:16:09
1266122;Name36122;FistName36122;1984-04-13;Ville12;Pays3;NS000036122;;+336##0575410;6;NomVoie5436122;;#5305;Ville12;Pays2;2008-04-26 06:39:58;2008-04-26 06:39:58
1245853;Name15853;FistName15853;1994-04-10;Ville20;Pays1;NS000015853;;+336##0497707;65;NomVoie7515853;;#7196;Ville1;Pays4;2014-08-09 18:38:07;2014-08-09 18:38:07
1262711;Name32711;FistName32711;2002-05-01;Ville9;Pays1;NS000032711;;+336##0836360;55;NomVoie7832711;;#0056;Ville3;Pays2;2018-11-23 11:55:27;2018-11-23 11:55:27
1253432;Name23432;FistName23432;1956-04-03;Ville5;Pays4;NS000023432;;+336##0998409;89;NomVoie5723432;;#7197;Ville13;Pays3;2015-10-12 22:53:30;2015-10-12 22:53:30
1234656;Name4656;FistName4656;1966-07-22;Ville21;Pays1;NS000004656;;+336##0684129;51;NomVoie204656;;#1166;Ville5;Pays3;2016-06-18 02:44:05;2016-06-18 02:44:05
1230470;Name470;FistName470;1934-03-17;Ville12;Pays1;NS000000470;;+336##0990705;76;NomVoie21470;;#3432;Ville1;Pays2;1997-11-20 15:38:18;1997-11-20 15:38:18
1259512;Name29512;FistName29512;1972-02-19;Ville19;Pays2;NS000029512;;+336##0865243;13;NomVoie8229512;;#8319;Ville5;Pays1;2007-02-20 21:43:58;2007-02-20 21:43:58
1241163;Name11163;FistName11163;1968-05-06;Ville23;Pays2;NS000011163;;+336##0557456;24;NomVoie5511163;;#9453;Ville15;Pays1;2013-01-08 20:18:06;2013-01-08 20:18:06
1266408;Name36408;FistName36408;1956-09-08;Ville3;Pays4;NS000036408;;+336##0699350;3;NomVoie1236408;;#3494;Ville25;Pays1;2020-01-14 08:25:42;2020-01-14 08:25:42
1278262;Name48262;FistName48262;1972-06-02;Ville9;Pays2;NS000048262;;+336##0783046;51;NomVoie1648262;;#1767;Ville13;Pays2;1999-05-23 13:51:31;1999-05-23 13:51:31
1274100;Name44100;FistName44100;1946-11-27;Ville7;Pays2;NS000044100;;+336##0362552;57;NomVoie6444100;;#6966;Ville23;Pays1;1997-06-19 15:25:12;1997-06-19 15:25:12
1264045;Name34045;FistName34045;1982-08-11;Ville11;Pays2;NS000034045;;+336##0229847;14;NomVoie8034045;;#0480;Ville23;Pays2;2018-11-12 22:27:35;2018-11-12 22:27:35
1247708;Name17708;FistName17708;2011-11-07;Ville4;Pays1;NS000017708;;+336##0370649;85;NomVoie8317708;;#6660;Ville10;Pays3;2019-04-19 23:47:19;2019-04-19 23:47:19
1263655;Name33655;FistName33655;1966-04-11;Ville7;Pays3;NS000033655;;+336##0861326;53;NomVoie6233655;;#7901;Ville14;Pays1;2013-02-16 21:34:11;2013-02-16 21:34:11
1253200;Name23200;FistName23200;1957-11-15;Ville4;Pays2;NS000023200;;+336##0481108;65;NomVoie523200;;#9008;Ville6;Pays1;2001-06-11 23:14:48;2001-06-11 23:14:48
1276505;Name46505;FistName46505;1941-04-19;Ville17;Pays3;NS000046505;;+336##0522235;72;NomVoie946505;;#3134;Ville8;Pays2;2022-06-13 15:41:47;2022-06-13 15:41:47
1234828;Name4828;FistName4828;1932-02-22;Ville18;Pays2;NS000004828;;+336##0692373;39;NomVoie214828;;#3021;Ville25;Pays2;2011-02-17 07:25:37;2011-02-17 07:25:37
1230738;Name738;FistName738;1999-08-25;Ville17;Pays2;NS000000738;;+336##0375502;56;NomVoie92738;;#4149;Ville10;Pays1;2020-04-04 09:59:52;2020-04-04 09:59:52
1276248;Name46248;FistName46248;1965-08-01;Ville10;Pays1;;;+336##0619305;42;NomVoie8446248;;#5381;Ville8;Pays3;2017-07-21 09:16:15;2017-07-21 09:16:15
1258826;Name28826;FistName28826;1957-09-07;Ville18;Pays1;NS000028826;;+336##0256311;31;NomVoie3128826;;#7939;Ville6;Pays2;1997-07-06 21:06:24;1997-07-06 21:06:24
1246014;Name16014;FistName16014;2004-02-25;Ville11;Pays2;NS000016014;;+336##0441969;56;NomVoie6916014;;#6408;Ville17;Pays1;2020-06-18 17:51:20;2020-06-18 17:51:20
1241692;Name11692;FistName11692;1931-02-24;Ville16;Pays1;NS000011692;;+336##0018439;81;NomVoie3211692;;#3716;Ville18;Pays3;2020-10-09 03:04:13;2020-10-09 03:04:13
1230233;Name233;FistName233;2012-07-14;Ville24;Pays1;NS000000233;;+336##0312382;26;NomVoie82233;;#3430;Ville19;Pays3;2001-02-12 18:46:50;2001-02-12 18:46:50
1276860;Name46860;FistName46860;1985-04-17;Ville6;Pays1;NS000046860;;+336##0887243;0;NomVoie7746860;;#5863;Ville17;Pays1;2016-11-18 14:10:16;2016-11-18 14:10:16
1241527;Name11527;FistName11527;1975-08-26;Ville13;Pays2;NS000011527;;+336##0631425;33;NomVoie2011527;;#6294;Ville11;Pays2;2009-06-07 16:19:30;2009-06-07 16:19:30
1234130;Name4130;FistName4130;2003-07-22;Ville12;Pays4;NS000004130;;+336##0005344;24;NomVoie04130;;#6590;Ville14;Pays2;2005-08-20 10:30:15;2005-08-20 10:30:15
1254668;Name24668;FistName24668;1979-01-05;Ville25;Pays1;NS000024668;;+336##0855213;10;NomVoie6624668;;#8503;Ville24;Pays4;2017-02-11 18:29:04;2017-02-11 18:29:04
1243966;Name13966;FistName13966;1947-08-20;Ville2;Pays2;NS000013966;;+336##0265396;71;NomVoie6813966;;#5881;Ville24;Pays1;2016-08-07 10:41:16;2016-08-07 10:41:16
1241335;Name11335;FistName11335;1977-07-14;Ville4;Pays3;NS000011335;;+336##0604580;67;NomVoie3811335;;#2949;Ville24;Pays1;2012-06-25 12:42:12;2012-06-25 12:42:12
1248502;Name18502;FistName18502;1942-04-14;Ville10;Pays3;NS000018502;;+336##0303742;47;NomVoie6918502;;#3601;Ville16;Pays2;2022-06-27 19:51:29;2022-06-27 19:51:29
1241614;Name11614;FistName11614;2009-07-06;Ville24;Pays1;NS000011614;;+336##0642619;82;NomVoie6811614;;#6351;Ville10;Pays1;2014-05-19 23:09:53;2014-05-19 23:09:53
1232344;Name2344;FistName2344;1958-09-06;Ville14;Pays2;NS000002344;;+336##0820317;43;NomVoie322344;;#4747;Ville21;Pays1;2018-03-04 06:38:13;2018-03-04 06:38:13
1234826;Name4826;FistName4826;1945-09-17;Ville12;Pays3;NS000004826;;+336##0676806;24;NomVoie34826;;#7158;Ville22;Pays2;2019-08-09 14:46:25;2019-08-09 14:46:25
1267710;Name37710;FistName37710;1960-04-12;Ville7;Pays2;NS000037710;;+336##0044489;78;NomVoie7737710;;#2116;Ville6;Pays2;2007-10-17 02:37:42;2007-10-17 02:37:42
1277444;Name47444;FistName47444;1986-05-15;Ville18;Pays5;NS000047444;;+336##0755727;91;NomVoie9647444;;#3788;Ville1;Pays2;2007-02-15 07:31:43;2007-02-15 07:31:43
1238115;Name8115;FistName8115;1971-02-12;Ville6;Pays1;NS000008115;;+336##0039712;14;NomVoie888115;;#0516;Ville23;Pays3;2001-11-19 21:24:19;2001-11-19 21:24:19
1256329;Name26329;FistName26329;1953-04-09;Ville10;Pays1;NS000026329;;+336##0555690;25;NomVoie7626329;;#4599;Ville2;Pays3;1999-02-12 02:30:07;1999-02-12 02:30:07
1239646;Name9646;FistName9646;1953-07-27;Ville22;Pays1;NS000009646;;+336##0037354;87;NomVoie249646;;#0843;Ville21;Pays1;2004-11-08 09:33:18;2004-11-08 09:33:18
1275523;Name45523;FistName45523;1942-01-27;Ville5;Pays2;NS000045523;;+336##0921153;48;NomVoie9745523;;#2881;Ville12;Pays1;2010-04-21 20:57:57;2010-04-21 20:57:57
1262066;Name32066;FistName32066;1987-07-05;Ville2;Pays2;NS000032066;;+336##0013479;74;NomVoie5032066;;#4775;Ville2;Pays1;1998-10-23 15:08:37;1998-10-23 15:08:37
1271206;Name41206;FistName41206;1933-01-26;Ville3;Pays2;NS000041206;;+336##0385961;12;NomVoie841206;;#5962;Ville16;Pays2;2022-05-25 14:24:10;2022-05-25 14:24:10
1278467;Name48467;FistName48467;1943-01-07;Ville24;Pays1;NS000048467;;+336##0801444;66;NomVoie848467;;#8544;Ville17;Pays3;2002-01-03 02:12:09;2002-01-03 02:12:09
1256080;Name26080;FistName26080;1944-06-25;Ville5;Pays1;NS000026080;;+336##0703590;95;NomVoie1626080;;#6800;Ville9;Pays4;2012-10-17 22:38:31;2012-10-17 22:38:31
1275597;Name45597;FistName45597;1936-10-03;Ville23;Pays1;NS000045597;;+336##0407888;56;NomVoie4445597;;#3668;Ville23;Pays1;2004-03-23 09:37:46;2004-03-23 09:37:46
1257391;Name27391;FistName27391;1962-11-15;Ville18;Pays3;NS000027391;;+336##0086869;97;NomVoie7327391;;#5339;Ville24;Pays3;2004-09-12 20:24:21;2004-09-12 20:24:21
1245785;Name15785;FistName15785;1946-08-25;Ville17;Pays1;NS000015785;;+336##0784065;31;NomVoie1915785;;#1501;Ville8;Pays2;2019-10-27 16:25:56;2019-10-27 16:25:56
1257849;Name27849;FistName27849;2005-09-09;Ville20;Pays4;NS000027849;;+336##0310991;14;NomVoie3627849;;#5627;Ville3;Pays1;2017-01-02 12:57:30;2017-01-02 12:57:30
1249480;Name19480;FistName19480;1949-04-23;Ville17;Pays1;NS000019480;;+336##0888420;72;NomVoie719480;;#5698;Ville12;Pays4;2023-05-13 01:22:45;2023-05-13 01:22:45
1263868;Name33868;FistName33868;1951-07-27;Ville14;Pays4;NS000033868;;+336##0757568;22;NomVoie1933868;;#8030;Ville24;Pays1;2023-05-27 09:33:51;2023-05-27 09:33:51
1263486;Name33486;FistName33486;1957-05-22;Ville17;Pays1;NS000033486;;+336##0005724;44;NomVoie7533486;;#4184;Ville5;Pays1;2005-06-27 07:47:25;2005-06-27 07:47:25
1230730;Name730;FistName730;1957-04-12;Ville22;Pays3;NS000000730;;+336##0993271;38;NomVoie41730;;#2941;Ville1;Pays2;2022-08-27 09:25:03;2022-08-27 09:25:03
1249009;Name19009;FistName19009;1955-07-26;Ville13;Pays2;NS000019009;;+336##0659929;66;NomVoie5619009;;#1219;Ville6;Pays4;2001-03-14 06:59:29;2001-03-14 06:59:29
1278139;Name48139;FistName48139;2015-06-14;Ville8;Pays3;NS000048139;;+336##0502482;8;NomVoie5948139;;#3607;Ville1;Pays2;2012-07-08 17:59:01;2012-07-08 17:59:01
1269030;Name39030;FistName39030;1956-05-08;Ville21;Pays1;NS000039030;;+336##0979575;88;NomVoie5139030;;#1450;Ville15;Pays2;2007-07-19 03:04:48;2007-07-19 03:04:48
1256735;Name26735;FistName26735;1973-09-12;Ville9;Pays3;NS000026735;;+336##0323427;24;NomVoie426735;;#5229;Ville5;Pays3;2005-02-05 16:59:03;2005-02-05 16:59:03
1252924;Name22924;FistName22924;1978-02-05;Ville4;Pays1;NS000022924;;+336##0472115;51;NomVoie7522924;;#0667;Ville10;Pays1;2012-03-15 10:39:26;2012-03-15 10:39:26
1279040;Name49040;FistName49040;2008-07-27;Ville5;Pays4;NS000049040;;+336##0696431;35;NomVoie4549040;;#0720;Ville19;Pays1;2017-11-08 08:02:51;2017-11-08 08:02:51
1266975;Name36975;FistName36975;1949-07-06;Ville2;Pays1;NS000036975;;+336##0503474;7;NomVoie7736975;;#8122;Ville8;Pays3;2020-07-26 16:42:40;2020-07-26 16:42:40
1235108;Name5108;FistName5108;1994-01-16;Ville7;Pays1;NS000005108;;+336##0800661;54;NomVoie765108;;#3267;Ville6;Pays2;2006-05-09 10:10:37;2006-05-09 10:10:37
1275005;Name45005;FistName45005;1960-08-08;Ville25;Pays2;NS000045005;;+336##0527161;14;NomVoie245005;;#1116;Ville17;Pays1;2001-04-27 19:19:22;2001-04-27 19:19:22
1253414;Name23414;FistName23414;1963-04-07;Ville6;Pays3;NS000023414;;+336##0410921;81;NomVoie5523414;;#1123;Ville4;Pays1;2011-07-20 23:40:02;2011-07-20 23:40:02
1249201;Name19201;FistName19201;1966-08-16;Ville21;Pays1;NS000019201;;+336##0147358;86;NomVoie2119201;;#4847;Ville4;Pays3;2012-11-05 04:14:46;2012-11-05 04:14:46
1252343;Name22343;FistName22343;1936-04-18;Ville15;Pays1;NS000022343;;+336##0133478;67;NomVoie4222343;;#0906;Ville22;Pays1;2014-03-08 16:48:16;2014-03-08 16:48:16
1255213;Name25213;FistName25213;1967-04-02;Ville25;Pays1;NS000025213;;+336##0903597;98;NomVoie5725213;;#7465;Ville4;Pays3;2017-11-18 07:34:20;2017-11-18 07:34:20
1253012;Name23012;FistName23012;2008-09-03;Ville7;Pays2;NS000023012;;+336##0429374;8;NomVoie923012;;#9384;Ville3;Pays1;2020-06-18 14:24:59;2020-06-18 14:24:59
1266151;Name36151;FistName36151;1932-02-12;Ville2;Pays4;NS000036151;;+336##0694681;37;NomVoie6536151;;#0213;Ville21;Pays1;2013-09-10 12:49:32;2013-09-10 12:49:32
1265210;Name35210;FistName35210;1948-02-27;Ville22;Pays1;NS000035210;;+336##0855972;57;NomVoie9435210;;#9408;Ville1;Pays3;2008-09-06 20:20:26;2008-09-06 20:20:26
1278116;Name48116;FistName48116;1989-11-19;Ville22;Pays4;NS000048116;;+336##0386707;62;NomVoie348116;;#4106;Ville16;Pays1;2008-10-12 05:33:30;2008-10-12 05:33:30
1268174;Name38174;FistName38174;1945-01-13;Ville25;Pays3;NS000038174;;+336##0591123;87;NomVoie5038174;;#2699;Ville19;Pays1;2018-05-22 22:15:39;2018-05-22 22:15:39
1270922;Name40922;FistName40922;1931-01-09;Ville3;Pays2;NS000040922;;+336##0634884;94;NomVoie4240922;;#5112;Ville16;Pays2;2007-11-07 17:08:51;2007-11-07 17:08:51
1259438;Name29438;FistName29438;1960-07-12;Ville13;Pays2;NS000029438;;+336##0121397;65;NomVoie9029438;;#9700;Ville4;Pays2;2009-03-10 01:24:16;2009-03-10 01:24:16
1230350;Name350;FistName350;1931-01-11;Ville16;Pays1;NS000000350;;+336##0272069;27;NomVoie59350;;#5965;Ville6;Pays1;2007-10-17 11:03:10;2007-10-17 11:03:10
1272789;Name42789;FistName42789;1984-05-24;Ville17;Pays1;NS000042789;;+336##0063972;31;NomVoie3642789;;#7414;Ville8;Pays1;2006-08-20 05:33:12;2006-08-20 05:33:12
1246725;Name16725;FistName16725;1952-05-25;Ville5;Pays2;NS000016725;;+336##0687022;74;NomVoie9416725;;#4636;Ville14;Pays3;2022-11-09 22:11:05;2022-11-09 22:11:05
1237023;Name7023;FistName7023;1946-01-09;Ville5;Pays1;NS000007023;;+336##0145089;4;NomVoie647023;;#6310;Ville21;Pays2;2012-08-23 05:10:47;2012-08-23 05:10:47
1253569;Name23569;FistName23569;1940-09-15;Ville6;Pays2;NS000023569;;+336##0194065;19;NomVoie8923569;;#4185;Ville19;Pays1;1999-02-06 18:48:29;1999-02-06 18:48:29
1240285;Name10285;FistName10285;1982-07-19;Ville23;Pays3;NS000010285;;+336##0783182;79;NomVoie4910285;;#9624;Ville17;Pays3;2015-01-08 03:45:18;2015-01-08 03:45:18
1266224;Name36224;FistName36224;1971-06-21;Ville10;Pays2;NS000036224;;+336##0231795;57;NomVoie7736224;;#7852;Ville2;Pays1;2006-02-05 15:36:03;2006-02-05 15:36:03
1278263;Name48263;FistName48263;2015-06-01;Ville23;Pays2;NS000048263;;+336##0066596;89;NomVoie448263;;#5977;Ville4;Pays1;2013-08-09 20:26:43;2013-08-09 20:26:43
1247469;Name17469;FistName17469;2017-01-01;Ville20;Pays2;NS000017469;;+336##0229726;35;NomVoie2017469;;#0878;Ville13;Pays3;2002-07-07 07:13:49;2002-07-07 07:13:49
1232681;Name2681;FistName2681;1933-05-24;Ville16;Pays3;NS000002681;;+336##0737665;97;NomVoie752681;;#0663;Ville17;Pays1;1999-03-16 10:21:49;1999-03-16 10:21:49
1249465;Name19465;FistName19465;1971-10-18;Ville6;Pays1;NS000019465;;+336##0981564;74;NomVoie7119465;;#0489;Ville17;Pays3;2010-03-16 10:28:09;2010-03-16 10:28:09
1243826;Name13826;FistName13826;1992-09-21;Ville2;Pays2;NS000013826;;+336##0299242;5;NomVoie513826;;#7591;Ville12;Pays1;2012-07-27 16:17:17;2012-07-27 16:17:17
1242986;Name12986;FistName12986;2014-01-11;Ville19;Pays1;NS000012986;;+336##0598533;90;NomVoie9112986;;#7175;Ville2;Pays2;2002-02-23 21:33:23;2002-02-23 21:33:23
1261443;Name31443;FistName31443;1930-10-14;Ville19;Pays2;NS000031443;;+336##0394640;10;NomVoie9131443;;#3896;Ville24;Pays2;2004-01-25 04:42:45;2004-01-25 04:42:45
1273055;Name43055;FistName43055;1985-10-25;Ville3;Pays5;NS000043055;;+336##0048130;57;NomVoie743055;;#6081;Ville10;Pays2;1997-04-27 08:09:24;1997-04-27 08:09:24
1262247;Name32247;FistName32247;2012-04-21;Ville9;Pays2;NS000032247;;+336##0968638;78;NomVoie1932247;;#3925;Ville6;Pays2;2003-04-07 10:02:36;2003-04-07 10:02:36
1249578;Name19578;FistName19578;1956-09-16;Ville4;Pays1;NS000019578;;+336##0684844;18;NomVoie019578;;#4821;Ville4;Pays1;2016-11-15 16:59:04;2016-11-15 16:59:04
1243734;Name13734;FistName13734;1989-09-21;Ville14;Pays4;NS000013734;;+336##0897709;86;NomVoie9513734;;#1946;Ville20;Pays2;1999-05-24 15:40:07;1999-05-24 15:40:07
1240584;Name10584;FistName10584;1935-05-21;Ville7;Pays1;NS000010584;;+336##0203315;67;NomVoie6810584;;#8017;Ville8;Pays1;2014-03-21 04:15:14;2014-03-21 04:15:14
1240300;Name10300;FistName10300;1999-10-04;Ville23;Pays1;NS000010300;;+336##0820542;64;NomVoie2110300;;#4838;Ville21;Pays2;2021-06-16 16:22:46;2021-06-16 16:22:46
